"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1686179114871640064","Tue Aug 01 00:56:43 +0000 2023","0","Gue kalo dikutuk jadi mobil kemungkinan besar bakal jadi Wuling Air ev : kecil bantet menggemaskan dan ramah lingkungan.","1686179114871640064","","","in","","0","1","0","https://x.com/undefined/status/1686179114871640064","838420319496884224",
"1685953458221002752","Mon Jul 31 10:00:02 +0000 2023","0","Parkirin mobil Wuling Air EV enak pol! Mungil abis ","1685953458221002752","","","in","","0","0","0","https://x.com/undefined/status/1685953458221002752","785439043634868224",
"1685496861724164096","Mon Jul 31 06:31:07 +0000 2023","0","@NKennardi @WulingMotorsID mobil Idaman parah Wuling air ev","1685900881680859136","","NKennardi","in","","0","0","0","https://x.com/undefined/status/1685900881680859136","1496682237454336002",
"1685496861724164096","Mon Jul 31 06:22:25 +0000 2023","0","@MazdaSianturi @WulingMotorsID emang Mantul Banget ini Wuling Air ev pas banget di Bilang Mobil Perang","1685898691658526720","","MazdaSianturi","in","","0","0","0","https://x.com/undefined/status/1685898691658526720","1496696860169633797",
"1685864594764697601","Mon Jul 31 04:06:55 +0000 2023","0","Apa mau dekat pemilu ya sejak 2009 isi Esemka. Pikir yg edisi mobil terbang setelah berhasil Stealth car. Kemunduran ini cuman EV https://t.co/RRUiFARui0","1685864594764697601","","","in","","0","0","0","https://x.com/undefined/status/1685864594764697601","59452948",
"1685679674825863169","Sun Jul 30 22:53:56 +0000 2023","1","@NurCahhyono @PartaiSocmed Mantappp kluar duit banyak klo gak di pake arogan buat apa ya Masa senyap kyk naik wuling air ev. Saking senyap nya di parkiran aja di kira kosong. Eh pas udah dkt ada mobil stngah","1685785828516352000","","NurCahhyono","in","","0","0","0","https://x.com/undefined/status/1685785828516352000","82845520",
"1684795212311539712","Fri Jul 28 05:17:35 +0000 2023","3","Biar Jualan Lebih Banyak Mobil Listrik Wuling Air ev Bisa Dibawa Pulang Gratis #Ramadan https://t.co/J59782k7Of https://t.co/uEyNt8xuuj","1684795212311539712","https://pbs.twimg.com/media/F2GYUTTbkAECspP.jpg","","in","","0","0","0","https://x.com/undefined/status/1684795212311539712","41730943",
"1684790792723062784","Fri Jul 28 05:00:01 +0000 2023","0","Dijual! Mobil Baru Wuling Air EV STANDARD RANGE Harga Rp250.500.000 Dp mulai dari Rp37.575.000 Cicilan mulai dari Rp5.605.200 Info lengkap: https://t.co/Ay2aAanhS5 #PakeMomobil #JelasAman https://t.co/30iMe35SK6","1684790792723062784","https://pbs.twimg.com/media/F1x8_CnacAAT4vn.jpg","","in","","0","0","0","https://x.com/undefined/status/1684790792723062784","785439043634868224",
"1684514266085486592","Thu Jul 27 10:41:12 +0000 2023","0","Promo Menarik Pembelian Mobil Wuling Dapat Air ev #MobilWuling https://t.co/YCIkBSBESu","1684514266085486592","","","in","","0","0","0","https://x.com/undefined/status/1684514266085486592","79130206",
"1684489626629840896","Thu Jul 27 09:06:10 +0000 2023","0","iyaaa pas banget makanya ini mobil idaman yang kece wuling air ev","1684490350000488448","","MazdaSianturi","in","","0","0","0","https://x.com/undefined/status/1684490350000488448","1496682237454336002",
"1684128997247156224","Thu Jul 27 08:17:52 +0000 2023","0","@danielastime @bimolaksono666 @WulingMotorsID bener bgt bro wuling air ev space kabin juga luas kok menurut sy untuk ukuran mobil segitu","1684478195582775297","","danielastime","in","","0","0","0","https://x.com/undefined/status/1684478195582775297","1278762671374909440",
"1684128997247156224","Thu Jul 27 08:09:41 +0000 2023","0","@danielastime @PratamaCha36842 @sutoyobudi2 @WulingMotorsID sama om punya diecast wuling air ev dulu semoga tahun ini punya mobil benerannya wkwkw","1684476136565407746","","danielastime","in","","0","0","0","https://x.com/undefined/status/1684476136565407746","1497103973509402624",
"1684128997247156224","Thu Jul 27 08:04:21 +0000 2023","0","@PratamaCha36842 @bimolaksono666 @WulingMotorsID yukk om semuanya penggemar mobil wuling air ev ikutan yuk jgn lupa share atau posting yang bagus ya","1684474795772231681","","PratamaCha36842","in","","0","0","0","https://x.com/undefined/status/1684474795772231681","1278762671374909440",
"1684450008656146432","Thu Jul 27 06:45:11 +0000 2023","0","@PratamaCha36842 memang om saya pernah naik mobil wuling air ev temen di bagian kursi belakang itu jok nya empuk dan space kabin nya menurut sy lumayan gede sih ga sempit","1684454869535686656","","PratamaCha36842","in","","0","0","0","https://x.com/undefined/status/1684454869535686656","1497103973509402624",
"1684450008656146432","Thu Jul 27 06:42:50 +0000 2023","0","@PratamaCha36842 nah itu dia selain itu meskipun wuling air ev harga terjangkau tapi kaya mobil mahal krn pintu nya cuma 2 wkwkwk","1684454281037123584","","PratamaCha36842","in","","0","1","0","https://x.com/undefined/status/1684454281037123584","1497103973509402624",
"1684450008656146432","Thu Jul 27 06:39:42 +0000 2023","0","@PratamaCha36842 mobil ev yg lain harganya udah gila2an si si wuling air ev cocok bgt buat kaum menengah","1684453488745668609","","PratamaCha36842","in","","0","1","0","https://x.com/undefined/status/1684453488745668609","1497103973509402624",
"1684450008656146432","Thu Jul 27 06:36:27 +0000 2023","0","@PratamaCha36842 di sumatera pun udah lengkap om spklu nya krn banyak yg tertarik dengan mobil EV apalagi si wuling air ev udah 10.000 pengguna","1684452673058381825","","PratamaCha36842","in","","0","1","0","https://x.com/undefined/status/1684452673058381825","1497103973509402624",
"1684417377289797633","Thu Jul 27 04:33:28 +0000 2023","0","@RyanCaesar18 Iyalah gak salah dari awal Wuling Air ev ini keluar gw udah bisa nebak ini mobil mantep suka banget gw emang","1684421724438396929","","RyanCaesar18","in","","0","0","0","https://x.com/undefined/status/1684421724438396929","1281084151878148098",
"1684355117007638529","Thu Jul 27 00:08:48 +0000 2023","0","Giveaway Wuling Air EV https://t.co/z2j99SmVZx","1684355117007638529","","","en","","0","0","0","https://x.com/undefined/status/1684355117007638529","76710593",
"1683798260056735744","Wed Jul 26 17:59:26 +0000 2023","0","@PrambudiAlvaro @WulingMotorsID Iya bro mobil listrik emang bebas ganjil genap termasuk Wuling Air ev ini","1684262165275119617","","PrambudiAlvaro","in","","0","1","0","https://x.com/undefined/status/1684262165275119617","1506646504697589762",
"1683798260056735744","Wed Jul 26 17:58:14 +0000 2023","0","@PrambudiAlvaro @WulingMotorsID Kalo saya kebetulan ada temen yg ngerti mengenai mobil Wuling Air ev ini dia jg masih nabung pengen beli katanya","1684261859556478977","","PrambudiAlvaro","in","","0","1","0","https://x.com/undefined/status/1684261859556478977","1506646504697589762",
"1683798260056735744","Wed Jul 26 17:57:03 +0000 2023","0","@PrambudiAlvaro @WulingMotorsID Ah iya saya jg dalem hati dulu pas pertama kali liat buset ini mobil apaan inget banget pertama kali liat itu Wuling Air ev warna kuning","1684261563103076354","","PrambudiAlvaro","in","","0","1","0","https://x.com/undefined/status/1684261563103076354","1506646504697589762",
"1683798260056735744","Wed Jul 26 17:54:18 +0000 2023","0","@PrambudiAlvaro @WulingMotorsID Mantep mantep bro. Kan dapet subsidi ppn jg ini mobil mobil listrik termasuk Wuling Air ev ini bro","1684260871785291776","","PrambudiAlvaro","in","","0","1","0","https://x.com/undefined/status/1684260871785291776","1506646504697589762",
"1683798260056735744","Wed Jul 26 13:36:43 +0000 2023","0","@MazdaSianturi @WulingMotorsID Iyaa pas banget mobil idaman Wuling air ev","1684196048892493824","","MazdaSianturi","in","","0","0","0","https://x.com/undefined/status/1684196048892493824","1504756676905250816",
"1683798260056735744","Wed Jul 26 11:24:53 +0000 2023","0","@PratamaCha36842 @WulingMotorsID betul kalo biasanya kan cup holder nya dibagian rem tangan suka tumpeh2 kalo wuling air ev cup holdernya ada yg diatas kaya mobil mahallll","1684162872908328960","","PratamaCha36842","in","","0","1","0","https://x.com/undefined/status/1684162872908328960","1497111234713649154",
"1683798260056735744","Wed Jul 26 11:20:30 +0000 2023","0","@PratamaCha36842 @WulingMotorsID sebelum ngajak org mau punya mobil wuling air ev buat diri sendiri dl ya bang wkkwkw","1684161768053182464","","PratamaCha36842","in","","0","1","0","https://x.com/undefined/status/1684161768053182464","1497111234713649154",
